#XAMS_BESI_NL0012866412-t____
#BESI,BE SEMICONDUCTOR,XAMS,NL0012866412
#yyyy/MM/dd HH:mm:ss.fffffff
#Datetime,Price,Volume
2019/01/17 15:52:31.0000002;18.916;100
2019/01/17 15:52:31.0000003;18.902;149
2019/01/17 15:52:31.0000004;18.902;51
2019/01/17 15:55:00.0000000;18.922;30
2019/01/17 15:55:58.0000000;18.94;100
2019/01/17 15:55:58.0000001;18.94;248
2019/01/17 15:55:58.0000002;18.94;46
2019/01/17 15:57:29.0000000;18.97;100
2019/01/17 15:57:51.0000000;18.958;396
2019/01/17 15:57:51.0000001;18.96;60
2019/01/17 15:58:33.0000000;18.944;251
2019/01/17 15:58:33.0000001;18.94;127
2019/01/17 15:58:33.0000002;18.94;199
2019/01/17 15:58:33.0000003;18.94;75
2019/01/17 15:58:33.0000004;18.946;700
2019/01/17 15:58:33.0000005;18.946;200
2019/01/17 16:00:02.0000000;18.95;130
2019/01/17 16:00:02.0000001;18.95;349
2019/01/17 16:00:02.0000002;18.946;39
2019/01/17 16:00:37.0000000;18.956;199
2019/01/17 16:00:37.0000001;18.956;211
2019/01/17 16:00:37.0000002;18.96;137
2019/01/17 16:00:37.0000003;18.96;288
2019/01/17 16:00:37.0000004;18.968;307
2019/01/17 16:01:07.0000000;18.98;853
2019/01/17 16:01:07.0000001;18.98;7147
2019/01/17 16:01:07.0000002;18.98;200
2019/01/17 16:01:51.0000000;18.972;200
2019/01/17 16:01:51.0000001;18.972;248
2019/01/17 16:02:01.0000000;18.97;205
2019/01/17 16:02:01.0000001;18.97;378
2019/01/17 16:02:37.0000000;18.97;500
2019/01/17 16:02:42.0000000;18.96;199
2019/01/17 16:02:42.0000001;18.96;110
2019/01/17 16:04:22.0000000;18.954;6
2019/01/17 16:05:43.0000000;18.95;100
2019/01/17 16:05:43.0000001;18.946;210
2019/01/17 16:06:09.0000000;18.942;30
2019/01/17 16:06:25.0000000;18.952;95
2019/01/17 16:06:25.0000001;18.956;44
2019/01/17 16:08:07.0000000;18.96;650
2019/01/17 16:10:58.0000000;18.96;110
2019/01/17 16:10:58.0000001;18.96;48
2019/01/17 16:10:58.0000002;18.962;45
2019/01/17 16:11:50.0000000;18.974;111
2019/01/17 16:11:57.0000000;18.99;47
2019/01/17 16:12:37.0000000;19;100
2019/01/17 16:12:37.0000001;19;96
2019/01/17 16:12:37.0000002;19;339
2019/01/17 16:12:37.0000003;19;100
2019/01/17 16:12:37.0000004;19;200
2019/01/17 16:13:36.0000000;19.02;200
2019/01/17 16:13:44.0000000;19.02;200
2019/01/17 16:13:44.0000001;19.02;47
2019/01/17 16:13:44.0000002;19.02;53
2019/01/17 16:13:44.0000003;19.02;47
2019/01/17 16:13:44.0000004;19.02;100
2019/01/17 16:13:44.0000005;19.02;100
2019/01/17 16:13:44.0000006;19.02;53
2019/01/17 16:14:25.0000000;19.004;32
2019/01/17 16:14:25.0000001;19.002;80
2019/01/17 16:14:25.0000002;19;71
2019/01/17 16:14:25.0000003;19;235
2019/01/17 16:14:25.0000004;19;486
2019/01/17 16:14:25.0000005;19;6
2019/01/17 16:14:25.0000006;19;182
2019/01/17 16:14:25.0000007;18.992;332
2019/01/17 16:14:37.0000000;18.996;500
2019/01/17 16:14:38.0000000;19;100
2019/01/17 16:15:48.0000000;19.004;9
2019/01/17 16:15:49.0000000;19.016;172
2019/01/17 16:15:49.0000001;19.016;116
2019/01/17 16:16:14.0000000;19.004;44
2019/01/17 16:16:14.0000001;19.004;7
2019/01/17 16:16:14.0000002;19.004;23
2019/01/17 16:16:14.0000003;19.002;44
2019/01/17 16:16:14.0000004;18.99;197
2019/01/17 16:17:50.0000000;19;29
2019/01/17 16:17:50.0000001;18.996;358
2019/01/17 16:18:12.0000000;18.99;4
2019/01/17 16:18:12.0000001;18.988;101
2019/01/17 16:19:34.0000000;18.96;312
2019/01/17 16:19:50.0000000;18.95;100
2019/01/17 16:20:02.0000000;18.968;188
2019/01/17 16:20:02.0000001;18.97;45
2019/01/17 16:24:01.0000000;18.954;3
2019/01/17 16:24:01.0000001;18.954;205
2019/01/17 16:24:01.0000002;18.954;126
2019/01/17 16:24:01.0000003;18.954;122
2019/01/17 16:24:01.0000004;18.952;530
2019/01/17 16:24:34.0000000;18.95;500
2019/01/17 16:24:57.0000000;18.942;49
2019/01/17 16:25:21.0000000;18.944;28
2019/01/17 16:25:21.0000001;18.942;113
2019/01/17 16:25:21.0000002;18.942;152
2019/01/17 16:25:21.0000003;18.942;47
2019/01/17 16:26:47.0000000;18.952;94
2019/01/17 16:26:47.0000001;18.952;200
2019/01/17 16:26:47.0000002;18.952;11
2019/01/17 16:26:47.0000003;18.952;361
2019/01/17 16:26:47.0000004;18.952;42
2019/01/17 16:26:47.0000005;18.96;41
2019/01/17 16:26:47.0000006;18.962;39
2019/01/17 16:26:50.0000000;18.97;46
2019/01/17 16:26:51.0000000;18.97;44
2019/01/17 16:26:51.0000001;18.97;10
2019/01/17 16:27:10.0000000;18.96;1
2019/01/17 16:27:10.0000001;18.96;211
2019/01/17 16:27:10.0000002;18.948;340
2019/01/17 16:27:10.0000003;18.948;325
2019/01/17 16:27:10.0000004;18.956;79
2019/01/17 16:28:31.0000000;18.942;33
2019/01/17 16:29:14.0000000;18.946;8
2019/01/17 16:31:11.0000000;18.942;40
2019/01/17 16:31:11.0000001;18.942;285
2019/01/17 16:32:32.0000000;18.96;18
2019/01/17 16:32:32.0000001;18.966;45
2019/01/17 16:32:35.0000000;18.97;100
2019/01/17 16:32:42.0000000;18.97;8
2019/01/17 16:33:38.0000000;18.97;40
2019/01/17 16:34:12.0000000;18.956;199
2019/01/17 16:34:12.0000001;18.956;51
2019/01/17 16:34:12.0000002;18.956;40
2019/01/17 16:34:12.0000003;18.956;28
2019/01/17 16:34:29.0000000;18.948;41
2019/01/17 16:34:29.0000001;18.948;172
2019/01/17 16:34:42.0000000;18.95;41
2019/01/17 16:34:55.0000000;18.95;11
2019/01/17 16:35:03.0000000;18.962;41
2019/01/17 16:35:03.0000001;18.964;44
2019/01/17 16:39:32.0000000;18.962;8
2019/01/17 16:39:32.0000001;18.96;200
2019/01/17 16:40:13.0000000;18.968;45
2019/01/17 16:41:34.0000000;18.984;89
2019/01/17 16:41:34.0000001;18.984;42
2019/01/17 16:41:34.0000002;18.986;41
2019/01/17 16:41:34.0000003;18.988;40
2019/01/17 16:41:34.0000004;18.99;40
2019/01/17 16:41:34.0000005;18.99;79
2019/01/17 16:41:34.0000006;18.99;148
2019/01/17 16:41:34.0000007;18.992;199
2019/01/17 16:41:39.0000000;18.976;3
2019/01/17 16:41:39.0000001;18.976;297
2019/01/17 16:42:21.0000000;18.988;200
2019/01/17 16:42:31.0000000;18.988;32
2019/01/17 16:42:31.0000001;18.988;260
2019/01/17 16:42:31.0000002;18.988;30
2019/01/17 16:42:33.0000000;18.986;495
2019/01/17 16:43:40.0000000;18.976;30
2019/01/17 16:43:40.0000001;18.976;170
2019/01/17 16:44:14.0000000;18.99;710
2019/01/17 16:44:14.0000001;18.998;90
2019/01/17 16:44:24.0000000;19;148
2019/01/17 16:45:03.0000000;19;100
2019/01/17 16:46:45.0000000;18.998;315
2019/01/17 16:46:45.0000001;18.996;110
2019/01/17 16:46:53.0000000;19;39
2019/01/17 16:46:53.0000001;19;37
2019/01/17 16:46:53.0000002;18.992;388
2019/01/17 16:47:15.0000000;19.006;38
2019/01/17 16:47:15.0000001;19.008;38
2019/01/17 16:47:53.0000000;19.01;100
2019/01/17 16:47:53.0000001;19.01;307
2019/01/17 16:48:05.0000000;18.998;339
2019/01/17 16:48:05.0000001;19;81
2019/01/17 16:52:11.0000000;19.006;38
2019/01/17 16:52:11.0000001;19.006;76
2019/01/17 16:52:11.0000002;19.01;39
2019/01/17 16:52:11.0000003;18.998;200
2019/01/17 16:52:11.0000004;19.01;100
2019/01/17 16:52:16.0000000;19.01;100
2019/01/17 16:52:16.0000001;19.01;37
2019/01/17 16:52:49.0000000;19.018;37
2019/01/17 16:52:49.0000001;19.02;213
2019/01/17 16:55:13.0000000;19.02;443
2019/01/17 16:55:13.0000001;19.02;8
2019/01/17 16:55:13.0000002;19.02;29
2019/01/17 16:55:13.0000003;19.02;149
2019/01/17 16:55:14.0000000;19.014;239
2019/01/17 16:55:14.0000001;19.014;349
2019/01/17 16:55:15.0000000;19.012;351
2019/01/17 16:55:15.0000001;19.012;320
2019/01/17 16:55:15.0000002;19.01;106
2019/01/17 16:57:29.0000000;19.016;2
2019/01/17 16:57:29.0000001;19.016;3
2019/01/17 16:57:29.0000002;19.01;195
2019/01/17 16:58:00.0000000;19.024;11
2019/01/17 16:58:00.0000001;19.026;200
2019/01/17 16:58:00.0000002;19.026;35
2019/01/17 16:58:00.0000003;19.028;200
2019/01/17 16:58:00.0000004;19.028;39
2019/01/17 16:58:00.0000005;19.028;36
2019/01/17 16:58:00.0000006;19.03;38
2019/01/17 16:58:00.0000007;19.03;35
2019/01/17 16:58:00.0000008;19.03;115
2019/01/17 16:58:00.0000009;19.032;37
2019/01/17 16:58:00.0000010;19.034;38
2019/01/17 16:58:00.0000011;19.036;200
2019/01/17 16:58:00.0000012;19.036;38
2019/01/17 16:58:00.0000013;19.038;58
2019/01/17 16:58:00.0000014;19.04;200
2019/01/17 16:58:00.0000015;19.046;200
2019/01/17 16:58:00.0000016;19.05;520
2019/01/17 16:58:18.0000000;19.05;3320
2019/01/17 16:58:18.0000001;19.05;35
2019/01/17 16:58:18.0000002;19.05;795
2019/01/17 16:58:18.0000003;19.05;399
2019/01/17 16:58:18.0000004;19.05;199
2019/01/17 16:58:18.0000005;19.05;399
2019/01/17 16:58:18.0000006;19.05;2368
2019/01/17 16:58:32.0000000;19.042;5
2019/01/17 16:58:32.0000001;19.042;195
2019/01/17 16:58:32.0000002;19.042;370
2019/01/17 16:58:32.0000003;19.04;141
2019/01/17 16:58:35.0000000;19.04;1
2019/01/17 16:58:35.0000001;19.04;200
2019/01/17 16:59:58.0000000;19.048;2
2019/01/17 17:00:02.0000000;19.036;344
2019/01/17 17:00:02.0000001;19.036;275
2019/01/17 17:00:02.0000002;19.036;200
2019/01/17 17:00:09.0000000;19.034;249
2019/01/17 17:00:09.0000001;19.03;410
2019/01/17 17:00:09.0000002;19.028;332
2019/01/17 17:00:09.0000003;19.026;58
2019/01/17 17:00:09.0000004;19.022;170
2019/01/17 17:00:09.0000005;19.026;31
2019/01/17 17:01:24.0000000;19.022;135
2019/01/17 17:01:32.0000000;19.02;29
2019/01/17 17:05:15.0000000;19.012;200
2019/01/17 17:05:15.0000001;19.01;38
2019/01/17 17:05:15.0000002;19.01;273
2019/01/17 17:05:15.0000003;19.01;414
2019/01/17 17:05:15.0000004;19.01;200
2019/01/17 17:05:28.0000000;19.018;26
2019/01/17 17:05:41.0000000;19.018;7
2019/01/17 17:05:41.0000001;19.018;392
2019/01/17 17:05:41.0000002;19.018;30
2019/01/17 17:05:57.0000000;19.026;79
2019/01/17 17:06:44.0000000;19.02;300
2019/01/17 17:07:50.0000000;19.03;50
2019/01/17 17:08:20.0000000;19.02;30
2019/01/17 17:08:20.0000001;19.018;125
2019/01/17 17:08:20.0000002;19.018;216
2019/01/17 17:08:33.0000000;19.02;44
2019/01/17 17:08:33.0000001;19.02;76
2019/01/17 17:10:28.0000000;19.018;10
2019/01/17 17:11:49.0000000;19.01;4
2019/01/17 17:11:49.0000001;19.01;72
2019/01/17 17:11:49.0000002;19.01;170
2019/01/17 17:11:49.0000003;19.01;309
2019/01/17 17:13:06.0000000;19.008;2
2019/01/17 17:13:46.0000000;19;260
2019/01/17 17:13:46.0000001;19;26
2019/01/17 17:13:46.0000002;19;17
2019/01/17 17:13:46.0000003;19;190
2019/01/17 17:15:05.0000000;19.006;36
2019/01/17 17:15:05.0000001;19.008;181
2019/01/17 17:15:05.0000002;19.01;39
2019/01/17 17:15:05.0000003;19.01;60
2019/01/17 17:15:05.0000004;19.008;164
2019/01/17 17:15:11.0000000;19.01;100
2019/01/17 17:15:54.0000000;19.004;1
2019/01/17 17:15:54.0000001;19.004;30
2019/01/17 17:15:54.0000002;19.004;36
2019/01/17 17:16:16.0000000;18.994;322
2019/01/17 17:16:16.0000001;18.994;84
2019/01/17 17:16:16.0000002;18.992;65
2019/01/17 17:17:11.0000000;18.998;31
2019/01/17 17:17:11.0000001;18.998;196
2019/01/17 17:18:11.0000000;19;231
2019/01/17 17:18:11.0000001;19;330
2019/01/17 17:18:11.0000002;18.994;313
2019/01/17 17:18:26.0000000;18.99;63
2019/01/17 17:18:26.0000001;18.99;310
2019/01/17 17:18:26.0000002;18.988;69
2019/01/17 17:18:41.0000000;18.99;200
2019/01/17 17:19:02.0000000;18.988;1
2019/01/17 17:19:35.0000000;18.98;85
2019/01/17 17:19:35.0000001;18.98;7
2019/01/17 17:19:35.0000002;18.98;100
2019/01/17 17:19:57.0000000;18.98;107
2019/01/17 17:19:57.0000001;18.98;27
2019/01/17 17:19:57.0000002;18.982;39
2019/01/17 17:19:57.0000003;18.984;38
2019/01/17 17:20:10.0000000;18.99;100
2019/01/17 17:23:25.0000000;18.988;42
2019/01/17 17:23:25.0000001;18.988;36
2019/01/17 17:23:25.0000002;18.988;34
2019/01/17 17:23:25.0000003;18.988;16
2019/01/17 17:23:30.0000000;18.988;4
2019/01/17 17:23:31.0000000;18.984;1
2019/01/17 17:23:31.0000001;18.984;28
2019/01/17 17:23:31.0000002;18.982;1
2019/01/17 17:23:31.0000003;18.982;120
2019/01/17 17:23:31.0000004;18.982;97
2019/01/17 17:23:31.0000005;18.982;338
2019/01/17 17:23:31.0000006;18.98;249
2019/01/17 17:23:31.0000007;18.98;3
2019/01/17 17:23:31.0000008;18.98;242
2019/01/17 17:23:35.0000000;18.976;329
2019/01/17 17:23:35.0000001;18.98;227
2019/01/17 17:23:43.0000000;18.978;233
2019/01/17 17:23:52.0000000;18.978;88
2019/01/17 17:24:07.0000000;18.98;70
2019/01/17 17:24:09.0000000;18.98;14
2019/01/17 17:24:46.0000000;18.974;102
2019/01/17 17:25:00.0000000;18.976;151
2019/01/17 17:25:00.0000001;18.978;176
2019/01/17 17:25:00.0000002;18.978;44
2019/01/17 17:25:00.0000003;18.976;19
2019/01/17 17:25:00.0000004;18.976;43
2019/01/17 17:25:00.0000005;18.978;22
2019/01/17 17:25:45.0000000;18.98;78
2019/01/17 17:25:45.0000001;18.98;240
2019/01/17 17:25:45.0000002;18.98;81
2019/01/17 17:25:45.0000003;18.98;250
2019/01/17 17:25:45.0000004;18.976;200
2019/01/17 17:25:45.0000005;18.976;200
2019/01/17 17:25:45.0000006;18.976;18
2019/01/17 17:26:04.0000000;18.98;38
2019/01/17 17:26:04.0000001;18.98;29
2019/01/17 17:26:10.0000000;18.982;188
2019/01/17 17:26:10.0000001;18.982;50
2019/01/17 17:27:12.0000000;18.972;110
2019/01/17 17:27:12.0000001;18.972;305
2019/01/17 17:27:18.0000000;18.97;133
2019/01/17 17:28:05.0000000;18.976;13
2019/01/17 17:28:05.0000001;18.976;59
2019/01/17 17:28:05.0000002;18.976;1
2019/01/17 17:28:27.0000000;18.972;1
2019/01/17 17:28:27.0000001;18.97;2
2019/01/17 17:28:27.0000002;18.97;1
2019/01/17 17:28:27.0000003;18.97;385
2019/01/17 17:28:27.0000004;18.97;251
2019/01/17 17:28:42.0000000;18.97;821
2019/01/17 17:28:58.0000000;18.978;5
2019/01/17 17:29:31.0000000;18.98;9
2019/01/17 17:29:32.0000000;18.98;11
2019/01/17 17:29:50.0000000;18.97;3460
2019/01/17 17:29:50.0000001;18.97;571
2019/01/17 17:29:50.0000002;18.97;3148
2019/01/17 17:29:50.0000003;18.97;12
2019/01/17 17:29:50.0000004;18.98;358
2019/01/17 17:29:50.0000005;18.98;117
2019/01/17 17:35:07.0000000;18.922;1
2019/01/17 17:35:07.0000001;18.922;738
2019/01/17 17:35:07.0000002;18.922;341
2019/01/17 17:35:07.0000003;18.922;1080
2019/01/17 17:35:07.0000004;18.922;77
2019/01/17 17:35:07.0000005;18.922;8
2019/01/17 17:35:07.0000006;18.922;8
2019/01/17 17:35:07.0000007;18.922;53
2019/01/17 17:35:07.0000008;18.922;34
2019/01/17 17:35:07.0000009;18.922;49
2019/01/17 17:35:07.0000010;18.922;221
2019/01/17 17:35:07.0000011;18.922;484
2019/01/17 17:35:07.0000012;18.922;302
2019/01/17 17:35:07.0000013;18.922;1
2019/01/17 17:35:07.0000014;18.922;207
2019/01/17 17:35:07.0000015;18.922;750
2019/01/17 17:35:07.0000016;18.922;135
2019/01/17 17:35:07.0000017;18.922;1326
2019/01/17 17:35:07.0000018;18.922;3057
2019/01/17 17:35:07.0000019;18.922;1
2019/01/17 17:35:07.0000020;18.922;1
2019/01/17 17:35:07.0000021;18.922;133
2019/01/17 17:35:07.0000022;18.922;58
2019/01/17 17:35:07.0000023;18.922;507
2019/01/17 17:35:07.0000024;18.922;17
2019/01/17 17:35:07.0000025;18.922;82
2019/01/17 17:35:07.0000026;18.922;44
2019/01/17 17:35:07.0000027;18.922;430
2019/01/17 17:35:07.0000028;18.922;904
2019/01/17 17:35:07.0000029;18.922;392
2019/01/17 17:35:07.0000030;18.922;7
2019/01/17 17:35:07.0000031;18.922;768
2019/01/17 17:35:07.0000032;18.922;2588
2019/01/17 17:35:07.0000033;18.922;3621
2019/01/17 17:35:07.0000034;18.922;1404
2019/01/17 17:35:07.0000035;18.922;337
2019/01/17 17:35:07.0000036;18.922;1220
2019/01/17 17:35:07.0000037;18.922;190
2019/01/17 17:35:07.0000038;18.922;54
2019/01/17 17:35:07.0000039;18.922;1555
2019/01/17 17:35:07.0000040;18.922;810
2019/01/17 17:35:07.0000041;18.922;369
2019/01/17 17:35:07.0000042;18.922;1677
2019/01/17 17:35:07.0000043;18.922;223
2019/01/17 17:35:07.0000044;18.922;320
2019/01/17 17:35:07.0000045;18.922;989
2019/01/17 17:35:07.0000046;18.922;188
2019/01/17 17:35:07.0000047;18.922;731
2019/01/17 17:35:07.0000048;18.922;511
2019/01/17 17:35:07.0000049;18.922;404
2019/01/17 17:35:07.0000050;18.922;642
2019/01/17 17:35:07.0000051;18.922;543
2019/01/17 17:35:07.0000052;18.922;245
2019/01/17 17:35:07.0000053;18.922;1245
2019/01/17 17:35:07.0000054;18.922;1476
2019/01/17 17:35:07.0000055;18.922;698
2019/01/17 17:35:07.0000056;18.922;2478
2019/01/17 17:35:07.0000057;18.922;586
2019/01/17 17:35:07.0000058;18.922;521
2019/01/17 17:35:07.0000059;18.922;970
2019/01/17 17:35:07.0000060;18.922;1357
2019/01/17 17:35:07.0000061;18.922;302
2019/01/17 17:35:07.0000062;18.922;144
2019/01/17 17:35:07.0000063;18.922;4128
2019/01/17 17:35:07.0000064;18.922;88
2019/01/17 17:35:07.0000065;18.922;2179
2019/01/17 17:35:07.0000066;18.922;53
2019/01/17 17:35:07.0000067;18.922;20
2019/01/17 17:35:07.0000068;18.922;932
2019/01/17 17:35:07.0000069;18.922;1410
2019/01/17 17:35:07.0000070;18.922;583
2019/01/17 17:35:07.0000071;18.922;182
2019/01/17 17:35:07.0000072;18.922;527
2019/01/17 17:35:07.0000073;18.922;637
2019/01/17 17:35:07.0000074;18.922;1378
2019/01/17 17:35:07.0000075;18.922;401
2019/01/17 17:35:07.0000076;18.922;26
2019/01/17 17:35:07.0000077;18.922;3750
2019/01/17 17:35:07.0000078;18.922;956
2019/01/17 17:35:07.0000079;18.922;480
2019/01/17 17:35:07.0000080;18.922;118
2019/01/17 17:35:07.0000081;18.922;374
2019/01/17 17:35:07.0000082;18.922;74
2019/01/17 17:35:07.0000083;18.922;3320
2019/01/17 17:35:07.0000084;18.922;74
2019/01/17 17:35:07.0000085;18.922;150
2019/01/17 17:35:07.0000086;18.922;3187
2019/01/17 17:35:07.0000087;18.922;121
2019/01/17 17:35:07.0000088;18.922;131
2019/01/17 17:35:07.0000089;18.922;2414
2019/01/17 17:35:07.0000090;18.922;200
2019/01/17 17:35:07.0000091;18.922;2882
2019/01/17 17:35:07.0000092;18.922;5346
2019/01/17 17:35:07.0000093;18.922;863
2019/01/17 17:35:07.0000094;18.922;180
2019/01/17 17:35:07.0000095;18.922;98
2019/01/17 17:35:07.0000096;18.922;6
2019/01/17 17:35:07.0000097;18.922;46
2019/01/17 17:35:07.0000098;18.922;37
2019/01/18 09:00:27.0000000;19.1;1
2019/01/18 09:00:27.0000001;19.1;52
2019/01/18 09:00:27.0000002;19.1;18
2019/01/18 09:00:27.0000003;19.1;32
2019/01/18 09:00:27.0000004;19.1;112
2019/01/18 09:00:27.0000005;19.1;156
2019/01/18 09:00:27.0000006;19.1;8
2019/01/18 09:00:27.0000007;19.1;224
2019/01/18 09:00:27.0000008;19.1;3
2019/01/18 09:00:27.0000009;19.1;6
2019/01/18 09:00:27.0000010;19.1;139
2019/01/18 09:00:27.0000011;19.1;115
2019/01/18 09:00:27.0000012;19.1;165
2019/01/18 09:00:27.0000013;19.1;284
2019/01/18 09:00:27.0000014;19.1;520
2019/01/18 09:00:27.0000015;19.1;684
2019/01/18 09:00:27.0000016;19.1;203
2019/01/18 09:00:27.0000017;19.1;118
2019/01/18 09:00:27.0000018;19.1;388
2019/01/18 09:00:27.0000019;19.1;185
2019/01/18 09:00:27.0000020;19.1;300
2019/01/18 09:00:27.0000021;19.1;686
2019/01/18 09:00:27.0000022;19.1;1120
2019/01/18 09:00:27.0000023;19.1;259
2019/01/18 09:00:27.0000024;19.088;48
2019/01/18 09:00:39.0000000;19.098;200
2019/01/18 09:00:39.0000001;19.098;128
2019/01/18 09:00:47.0000000;19.1;121
2019/01/18 09:00:47.0000001;19.1;24
2019/01/18 09:01:01.0000000;19.11;250
2019/01/18 09:01:04.0000000;19.13;119
2019/01/18 09:01:04.0000001;19.13;381
2019/01/18 09:01:05.0000000;19.14;225
2019/01/18 09:01:05.0000001;19.14;50
2019/01/18 09:01:05.0000002;19.15;225
2019/01/18 09:01:21.0000000;19.15;175
2019/01/18 09:01:21.0000001;19.15;53
2019/01/18 09:01:21.0000002;19.15;40
2019/01/18 09:01:21.0000003;19.15;232
2019/01/18 09:01:21.0000004;19.15;268
2019/01/18 09:03:39.0000000;19.136;22
2019/01/18 09:04:59.0000000;19.118;17
2019/01/18 09:04:59.0000001;19.12;100
2019/01/18 09:05:27.0000000;19.15;50
2019/01/18 09:05:27.0000001;19.14;700
2019/01/18 09:05:31.0000000;19.15;250
2019/01/18 09:05:40.0000000;19.178;250
2019/01/18 09:05:44.0000000;19.15;475
2019/01/18 09:05:44.0000001;19.15;32
2019/01/18 09:06:30.0000000;19.198;203
2019/01/18 09:06:30.0000001;19.198;167
2019/01/18 09:06:30.0000002;19.2;250
2019/01/18 09:06:30.0000003;19.2;70
2019/01/18 09:06:30.0000004;19.2;100
2019/01/18 09:06:30.0000005;19.2;105
2019/01/18 09:06:30.0000006;19.2;45
2019/01/18 09:06:30.0000007;19.2;200
2019/01/18 09:06:30.0000008;19.2;500
2019/01/18 09:06:30.0000009;19.2;25
2019/01/18 09:06:40.0000000;19.21;400
2019/01/18 09:06:45.0000000;19.2;210
2019/01/18 09:06:45.0000001;19.2;700
2019/01/18 09:06:45.0000002;19.2;90
2019/01/18 09:07:13.0000000;19.19;600
2019/01/18 09:07:13.0000001;19.19;528
2019/01/18 09:07:13.0000002;19.19;152
2019/01/18 09:07:16.0000000;19.21;18
2019/01/18 09:07:16.0000001;19.21;182
2019/01/18 09:07:40.0000000;19.212;182
2019/01/18 09:07:40.0000001;19.212;44
2019/01/18 09:07:40.0000002;19.212;191
2019/01/18 09:08:15.0000000;19.2;98
2019/01/18 09:08:15.0000001;19.2;433
2019/01/18 09:08:44.0000000;19.19;50
2019/01/18 09:08:44.0000001;19.19;29
2019/01/18 09:08:55.0000000;19.2;460
2019/01/18 09:08:55.0000001;19.2;200
2019/01/18 09:08:55.0000002;19.2;539
2019/01/18 09:08:55.0000003;19.2;601
2019/01/18 09:08:55.0000004;19.21;52
2019/01/18 09:10:02.0000000;19.18;250
2019/01/18 09:10:02.0000001;19.18;50
2019/01/18 09:10:02.0000002;19.18;53
2019/01/18 09:10:02.0000003;19.18;150
2019/01/18 09:10:03.0000000;19.18;199
2019/01/18 09:10:06.0000000;19.188;181
2019/01/18 09:10:06.0000001;19.19;524
2019/01/18 09:10:06.0000002;19.19;2426
2019/01/18 09:10:06.0000003;19.194;63
2019/01/18 09:10:06.0000004;19.2;200
2019/01/18 09:10:34.0000000;19.2;16
2019/01/18 09:11:08.0000000;19.2;100
2019/01/18 09:11:33.0000000;19.196;180
2019/01/18 09:11:33.0000001;19.192;66
2019/01/18 09:11:33.0000002;19.192;87
2019/01/18 09:11:33.0000003;19.192;150
2019/01/18 09:11:33.0000004;19.192;30
2019/01/18 09:11:36.0000000;19.162;180
2019/01/18 09:11:49.0000000;19.198;62
2019/01/18 09:11:49.0000001;19.2;199
2019/01/18 09:12:57.0000000;19.19;80
2019/01/18 09:12:57.0000001;19.19;45
2019/01/18 09:13:38.0000000;19.198;225
2019/01/18 09:13:38.0000001;19.2;250
2019/01/18 09:13:38.0000002;19.2;228
2019/01/18 09:13:38.0000003;19.2;175
2019/01/18 09:13:38.0000004;19.2;150
2019/01/18 09:13:38.0000005;19.2;150
2019/01/18 09:13:38.0000006;19.2;570
2019/01/18 09:13:38.0000007;19.2;300
2019/01/18 09:13:38.0000008;19.2;16
2019/01/18 09:13:38.0000009;19.2;436
2019/01/18 09:13:38.0000010;19.2;100
2019/01/18 09:13:42.0000000;19.19;100
2019/01/18 09:13:42.0000001;19.182;55
2019/01/18 09:13:57.0000000;19.182;8
2019/01/18 09:13:57.0000001;19.182;172
2019/01/18 09:14:17.0000000;19.19;272
2019/01/18 09:14:46.0000000;19.2;200
2019/01/18 09:14:46.0000001;19.2;300
2019/01/18 09:15:08.0000000;19.202;50
2019/01/18 09:15:08.0000001;19.202;80
2019/01/18 09:15:08.0000002;19.2;93
2019/01/18 09:15:08.0000003;19.2;12
2019/01/18 09:15:08.0000004;19.2;58
2019/01/18 09:15:08.0000005;19.2;42
2019/01/18 09:15:32.0000000;19.186;136
2019/01/18 09:15:32.0000001;19.186;34
2019/01/18 09:15:32.0000002;19.184;200
2019/01/18 09:15:35.0000000;19.18;100
2019/01/18 09:16:22.0000000;19.196;200
2019/01/18 09:16:22.0000001;19.196;142
2019/01/18 09:16:22.0000002;19.196;198
2019/01/18 09:16:22.0000003;19.198;142
2019/01/18 09:16:22.0000004;19.2;250
2019/01/18 09:16:22.0000005;19.2;274
2019/01/18 09:16:22.0000006;19.2;826
